date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/08/2014,20:00:00,7A,1700 N CAROLINE ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.59828,39.30963,"(39.3096300000, -76.5982800000)",STREET,1,2014-07-08
07/08/2014,19:30:00,4D,900 SAINT DUNSTANS RD,AGG. ASSAULT,I,HANDS,523.0,NORTHERN,Cameron Village,-76.60157,39.35964,"(39.3596400000, -76.6015700000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,19:30:00,7A,4200 EUCLID AV,AUTO THEFT,O,,843.0,SOUTHWESTERN,Irvington,-76.68599,39.28248,"(39.2824800000, -76.6859900000)",STREET,1,2014-07-08
07/08/2014,19:30:00,5E,1700 NORMAL AV,BURGLARY,,,342.0,EASTERN,Darley Park,-76.59378000000001,39.3155,"(39.3155000000, -76.5937800000)",,1,2014-07-08
07/08/2014,19:30:00,6D,6300 PEARCE AV,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69242,39.362359999999995,"(39.3623600000, -76.6924200000)",DRIVEWAY,1,2014-07-08
07/08/2014,19:00:00,7A,5500 PRICE AVE,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.68919,39.34882,"(39.3488200000, -76.6891900000)",STREET,1,2014-07-08
07/08/2014,19:00:00,6C,300 LIGHT ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",INNER HARB,1,2014-07-08
07/08/2014,19:00:00,6C,2400 FREDERICK AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",GROCERY/CO,1,2014-07-08
07/08/2014,19:00:00,6E,4600 PALL MALL RD,LARCENY,O,,532.0,NORTHERN,Parklane,-76.66506,39.34245,"(39.3424500000, -76.6650600000)",STREET,1,2014-07-08
07/08/2014,18:17:00,5A,400 N PATTERSON PK AV,BURGLARY,I,,321.0,EASTERN,CARE,-76.58499,39.29607,"(39.2960700000, -76.5849900000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,18:00:00,6E,3400 SINCLAIR LA,LARCENY,O,,333.0,NORTHEASTERN,Orangeville Industrial Ar,-76.57086,39.313559999999995,"(39.3135600000, -76.5708600000)",PARKING LO,1,2014-07-08
07/08/2014,18:00:00,3B,600 TUNBRIDGE RD,ROBBERY - STREET,O,,523.0,NORTHERN,Mid-Govans,-76.60805,39.3565,"(39.3565000000, -76.6080500000)",PARK,1,2014-07-08
07/08/2014,18:00:00,6D,2200 E LOMBARD ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58567,39.29067,"(39.2906700000, -76.5856700000)",STREET,1,2014-07-08
07/08/2014,17:45:00,6F,200 E 30TH ST,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61408,39.32458,"(39.3245800000, -76.6140800000)",STREET,1,2014-07-08
07/08/2014,17:45:00,7A,800 MANGOLD ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62738,39.28123,"(39.2812300000, -76.6273800000)",STREET,1,2014-07-08
07/08/2014,17:30:00,6D,2300 ORLEANS ST,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,Patterson Place,-76.58396,39.29553,"(39.2955300000, -76.5839600000)",PARKING LO,1,2014-07-08
07/08/2014,17:30:00,6D,3500 W MULBERRY ST,LARCENY FROM AUTO,O,,843.0,SOUTHWESTERN,Allendale,-76.67596999999999,39.29182,"(39.2918200000, -76.6759700000)",STREET,1,2014-07-08
07/08/2014,17:30:00,6D,1200 BATTERY AV,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Riverside,-76.60954,39.27493,"(39.2749300000, -76.6095400000)",STREET,1,2014-07-08
07/08/2014,17:10:00,6G,1400 ALICEANNA ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59804,39.28335,"(39.2833500000, -76.5980400000)",OTHER - IN,1,2014-07-08
07/08/2014,17:00:00,6G,5800 BELAIR RD,LARCENY,I,,445.0,NORTHEASTERN,Cedmont,-76.54393,39.34346,"(39.3434600000, -76.5439300000)",OFFICE BUI,1,2014-07-08
07/08/2014,16:10:00,1F,3000 SPAULDING AV,HOMICIDE,Outside,FIREARM,614.0,NORTHWESTERN,Central Park Heights,-76.67314,39.3493,"(39.3493000000, -76.6731400000)",Street,1,2014-07-08
07/08/2014,16:50:00,6D,3100 SWANN DR,LARCENY FROM AUTO,O,,531.0,NORTHERN,Druid Hill Park,-76.64256999999999,39.31912,"(39.3191200000, -76.6425700000)",STREET,1,2014-07-08
07/08/2014,16:40:00,4C,,AGG. ASSAULT,I,OTHER,814.0,SOUTHWESTERN,,,,,ROW/TOWNHO,1,2014-07-08
07/08/2014,16:00:00,6G,400 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.6101,39.291309999999996,"(39.2913100000, -76.6101000000)",OTHER - IN,1,2014-07-08
07/08/2014,15:34:00,4E,2000 W PRATT ST,COMMON ASSAULT,O,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.6486,39.285109999999996,"(39.2851100000, -76.6486000000)",STREET,1,2014-07-08
07/08/2014,15:30:00,6G,1400 W LOMBARD ST,LARCENY,I,,933.0,SOUTHERN,Union Square,-76.64034000000001,39.286429999999996,"(39.2864300000, -76.6403400000)",APT/CONDO,1,2014-07-08
07/08/2014,15:30:00,4E,2400 W LEXINGTON ST,COMMON ASSAULT,I,HANDS,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65465999999999,39.29033,"(39.2903300000, -76.6546600000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,15:05:00,4E,1100 E NORTHERN PW,COMMON ASSAULT,I,HANDS,522.0,NORTHERN,Glen Oaks,-76.59575,39.36654,"(39.3665400000, -76.5957500000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,15:00:00,6D,100 E FRANKLIN ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61366,39.29521,"(39.2952100000, -76.6136600000)",STREET,1,2014-07-08
07/08/2014,14:45:00,6D,2700 WOODLAND AV,LARCENY FROM AUTO,O,,532.0,NORTHERN,Cylburn,-76.6623,39.34669,"(39.3466900000, -76.6623000000)",STREET,1,2014-07-08
07/08/2014,14:30:00,5A,600 N EUTAW ST,BURGLARY,O,,143.0,CENTRAL,Seton Hill,-76.62137,39.29595,"(39.2959500000, -76.6213700000)",STREET,1,2014-07-08
07/08/2014,14:15:00,6D,300 ST PAUL PL,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61408,39.29241,"(39.2924100000, -76.6140800000)",STREET,1,2014-07-08
07/08/2014,14:02:00,3M,4800 EASTERN AV,ROBBERY - COMMERCIAL,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.55555,39.28709,"(39.2870900000, -76.5555500000)",BANK/FINAN,1,2014-07-08
07/08/2014,14:00:00,7A,1200 W SARATOGA ST,AUTO THEFT,O,,712.0,WESTERN,Poppleton,-76.63756,39.29233,"(39.2923300000, -76.6375600000)",STREET,1,2014-07-08
07/08/2014,14:00:00,6J,1200 W PRATT ST,LARCENY,O,,931.0,SOUTHERN,Hollins Market,-76.63667,39.28567,"(39.2856700000, -76.6366700000)",STREET,1,2014-07-08
07/08/2014,13:45:00,6D,500 E 43RD ST,LARCENY FROM AUTO,O,,542.0,NORTHERN,Pen Lucy,-76.60906,39.34102,"(39.3410200000, -76.6090600000)",STREET,1,2014-07-08
07/08/2014,13:30:00,6E,2100 E FAIRMOUNT AV,LARCENY,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58621,39.29292,"(39.2929200000, -76.5862100000)",STREET,1,2014-07-08
07/08/2014,13:20:00,3AF,6200 REISTERSTOWN RD,ROBBERY - STREET,O,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.69917,39.3539,"(39.3539000000, -76.6991700000)",STREET,1,2014-07-08
07/08/2014,13:00:00,5B,600 S CONKLING ST,BURGLARY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56702,39.28522,"(39.2852200000, -76.5670200000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,13:00:00,6D,2000 CLIPPER PARK RD,LARCENY FROM AUTO,O,,533.0,NORTHERN,Woodberry,-76.64784,39.33119,"(39.3311900000, -76.6478400000)",DRIVEWAY,1,2014-07-08
07/08/2014,13:00:00,6F,200 EDGEWOOD ST,LARCENY,O,,843.0,SOUTHWESTERN,Allendale,-76.67598000000001,39.29043,"(39.2904300000, -76.6759800000)",ALLEY,1,2014-07-08
07/08/2014,12:58:00,4C,1300 LAURENS ST,AGG. ASSAULT,I,OTHER,743.0,WESTERN,Sandtown-Winchester,-76.63983,39.30335,"(39.3033500000, -76.6398300000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,12:20:00,5A,5500 WALTHER AV,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55378,39.34705,"(39.3470500000, -76.5537800000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,12:00:00,6G,2000 MARYLAND AVE,LARCENY,I,,514.0,NORTHERN,Charles North,-76.61803,39.31237,"(39.3123700000, -76.6180300000)",OTHER - IN,1,2014-07-08
07/08/2014,12:00:00,6F,800 S PORT ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.5819,39.282579999999996,"(39.2825800000, -76.5819000000)",YARD,1,2014-07-08
07/08/2014,12:00:00,6F,6800 CONLEY ST,LARCENY,I,,241.0,SOUTHEASTERN,,-76.52972,39.29011,"(39.2901100000, -76.5297200000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,11:30:00,6C,600 N WOLFE ST,LARCENY,I,,321.0,EASTERN,Dunbar-Broadway,-76.59087,39.297579999999996,"(39.2975800000, -76.5908700000)",HOSP/NURS.,1,2014-07-08
07/08/2014,11:24:00,4B,HEIGHTS AV & W BELVEDERE AV,AGG. ASSAULT,O,KNIFE,633.0,NORTHWESTERN,Arlington,-76.67600999999999,39.34903,"(39.3490300000, -76.6760100000)",STREET,1,2014-07-08
07/08/2014,11:06:00,3B,5800 HILLEN RD,ROBBERY - STREET,I,,415.0,NORTHEASTERN,Loch Raven,-76.58189,39.358959999999996,"(39.3589600000, -76.5818900000)",SHOPPING M,1,2014-07-08
07/08/2014,11:05:00,3AF,400 WATER ST,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61009,39.28859,"(39.2885900000, -76.6100900000)",STREET,1,2014-07-08
07/08/2014,11:00:00,6C,5700 WABASH AV,LARCENY,I,,622.0,NORTHWESTERN,Seton Business Park,-76.69951,39.34783,"(39.3478300000, -76.6995100000)",RETAIL/SMA,1,2014-07-08
07/08/2014,11:00:00,6C,5000 SINCLAIR LN,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.54805,39.322109999999995,"(39.3221100000, -76.5480500000)",RETAIL/SMA,1,2014-07-08
07/08/2014,11:00:00,6E,900 TYSON ST,LARCENY,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61936999999999,39.30082,"(39.3008200000, -76.6193700000)",STREET,1,2014-07-08
07/08/2014,11:00:00,7A,1200 JAMES ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6354,39.2821,"(39.2821000000, -76.6354000000)",STREET,1,2014-07-08
07/08/2014,11:00:00,5B,800 E 35TH ST,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60508,39.33059,"(39.3305900000, -76.6050800000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,10:30:00,5C,0 N CULVER ST,BURGLARY,I,,842.0,SOUTHWESTERN,Saint Josephs,-76.67705,39.28634,"(39.2863400000, -76.6770500000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,10:25:00,4C,2800 SPELMAN RD,AGG. ASSAULT,I,OTHER,922.0,SOUTHERN,Cherry Hill,-76.62825,39.24576,"(39.2457600000, -76.6282500000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,10:18:00,3AF,2000 PARK AV,ROBBERY - STREET,O,FIREARM,133.0,CENTRAL,Reservoir Hill,-76.62907,39.31374,"(39.3137400000, -76.6290700000)",STREET,1,2014-07-08
07/08/2014,10:00:00,5A,5000 DENMORE AV,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67554,39.34727,"(39.3472700000, -76.6755400000)",APT/CONDO,1,2014-07-08
07/08/2014,09:53:00,6J,2800 ROSALIND AV,LARCENY,O,,532.0,NORTHERN,Cylburn,-76.66237,39.34594,"(39.3459400000, -76.6623700000)",STREET,1,2014-07-08
07/08/2014,09:35:00,4E,3000 E FAYETTE ST,COMMON ASSAULT,O,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57488000000001,39.29472,"(39.2947200000, -76.5748800000)",STREET,1,2014-07-08
07/08/2014,09:30:00,5A,800 SHOWELL CT,BURGLARY,I,,311.0,EASTERN,Johnston Square,-76.60588,39.30423,"(39.3042300000, -76.6058800000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,09:30:00,6E,400 W MONUMENT ST,LARCENY,O,,143.0,CENTRAL,Seton Hill,-76.62182,39.297470000000004,"(39.2974700000, -76.6218200000)",STREET,1,2014-07-08
07/08/2014,09:10:00,6D,1300 WALTERS AV,LARCENY FROM AUTO,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59245,39.35972,"(39.3597200000, -76.5924500000)",STREET,1,2014-07-08
07/08/2014,08:55:00,4D,2800 HARFORD RD,AGG. ASSAULT,O,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59057,39.32145,"(39.3214500000, -76.5905700000)",STREET,1,2014-07-08
07/08/2014,08:52:00,4E,1800 N GAY ST,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58576,39.31113,"(39.3111300000, -76.5857600000)",STREET,1,2014-07-08
07/08/2014,08:52:00,4E,1800 N GAY ST,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58576,39.31113,"(39.3111300000, -76.5857600000)",STREET,1,2014-07-08
07/08/2014,08:50:00,7A,4700 BELAIR RD,AUTO THEFT,O,,426.0,NORTHEASTERN,Frankford,-76.55936,39.332770000000004,"(39.3327700000, -76.5593600000)",STREET,1,2014-07-08
07/08/2014,08:30:00,6G,1500 WINSTON AVE,LARCENY,I,,413.0,NORTHEASTERN,Stonewood-Pentwood-Winsto,-76.58912,39.3498,"(39.3498000000, -76.5891200000)",OFFICE BUI,1,2014-07-08
07/08/2014,08:00:00,6D,2500 LINDEN AV,LARCENY FROM AUTO,,,133.0,CENTRAL,Reservoir Hill,-76.63618000000001,39.3153,"(39.3153000000, -76.6361800000)",,1,2014-07-08
07/08/2014,08:00:00,6D,400 S PATTERSON PK AV,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.5844,39.28682,"(39.2868200000, -76.5844000000)",STREET,1,2014-07-08
07/08/2014,07:20:00,5F,2300 BOSTON ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.58422,39.28287,"(39.2828700000, -76.5842200000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,07:15:00,4C,900 ABBOTT CT,AGG. ASSAULT,I,OTHER,312.0,EASTERN,Oldtown,-76.60381,39.30126,"(39.3012600000, -76.6038100000)",APT/CONDO,1,2014-07-08
07/08/2014,05:30:00,6E,1600 LATROBE ST,LARCENY,O,,311.0,EASTERN,Greenmount West,-76.6115,39.30803,"(39.3080300000, -76.6115000000)",STREET,1,2014-07-08
07/08/2014,05:00:00,7A,5400 NORTHWOOD DR,AUTO THEFT,O,,523.0,NORTHERN,Cameron Village,-76.59594,39.35515,"(39.3551500000, -76.5959400000)",STREET,1,2014-07-08
07/08/2014,04:17:00,5F,5700 BELAIR RD,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54459,39.34302,"(39.3430200000, -76.5445900000)",CARRY OUT,1,2014-07-08
07/08/2014,04:10:00,7A,2500 RIGGS AV,AUTO THEFT,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65729,39.30053,"(39.3005300000, -76.6572900000)",STREET,1,2014-07-08
07/08/2014,03:39:00,6C,1500 RUSSELL ST,LARCENY,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62791,39.27415,"(39.2741500000, -76.6279100000)",GAS STATIO,1,2014-07-08
07/08/2014,03:30:00,4E,500 DOLPHIN ST,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62905,39.29994,"(39.2999400000, -76.6290500000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,03:12:00,4E,400 E 33RD ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Abell,-76.61095,39.32822,"(39.3282200000, -76.6109500000)",OTHER - IN,1,2014-07-08
07/08/2014,02:15:00,9S,1600 NORMAL AV,SHOOTING,Inside,FIREARM,342.0,EASTERN,Darley Park,-76.59522,39.31602,"(39.3160200000, -76.5952200000)",,1,2014-07-08
07/08/2014,02:30:00,3AF,2800 REISTERSTOWN RD,ROBBERY - STREET,O,FIREARM,611.0,NORTHWESTERN,Liberty Square,-76.65387,39.32015,"(39.3201500000, -76.6538700000)",STREET,1,2014-07-08
07/08/2014,02:30:00,6E,600 S MACON ST,LARCENY,O,,242.0,SOUTHEASTERN,Greektown,-76.55726999999999,39.28584,"(39.2858400000, -76.5572700000)",STREET,1,2014-07-08
07/08/2014,02:14:00,4A,1600 NORMAL AVE,AGG. ASSAULT,O,FIREARM,342.0,EASTERN,Darley Park,-76.59522,39.31602,"(39.3160200000, -76.5952200000)",STREET,1,2014-07-08
07/08/2014,02:14:00,4A,1600 NORMAL AVE,AGG. ASSAULT,O,FIREARM,342.0,EASTERN,Darley Park,-76.59522,39.31602,"(39.3160200000, -76.5952200000)",STREET,1,2014-07-08
07/08/2014,02:00:00,6E,3100 SEQUOIA AVE,LARCENY,O,,643.0,NORTHWESTERN,East Arlington,-76.6654,39.32782,"(39.3278200000, -76.6654000000)",STREET,1,2014-07-08
07/08/2014,01:33:00,5A,200 N GLOVER ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57996999999999,39.294979999999995,"(39.2949800000, -76.5799700000)",ROW/TOWNHO,1,2014-07-08
07/08/2014,01:30:00,7A,3200 WESTFIELD AV,AUTO THEFT,O,,424.0,NORTHEASTERN,Westfield,-76.54999000000001,39.35823,"(39.3582300000, -76.5499900000)",STREET,1,2014-07-08
07/08/2014,00:30:00,6B,800 W PRATT ST,LARCENY,O,,931.0,SOUTHERN,Hollins Market,-76.6291,39.28602,"(39.2860200000, -76.6291000000)",STREET,1,2014-07-08
07/08/2014,00:15:00,6D,2400 HUDSON ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58216999999999,39.28198,"(39.2819800000, -76.5821700000)",STREET,1,2014-07-08
07/08/2014,00:01:00,6J,1700 CLARKSON ST,LARCENY,I,,943.0,SOUTHERN,South Baltimore,-76.61596999999999,39.26976,"(39.2697600000, -76.6159700000)",SINGLE HOU,1,2014-07-08
07/08/2014,00:01:00,6D,400 WATER ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.6095,39.28862,"(39.2886200000, -76.6095000000)",STREET,1,2014-07-08
07/08/2014,00:00:00,6D,3600 PARK HEIGHTS AV,LARCENY FROM AUTO,O,,612.0,NORTHWESTERN,Park Circle,-76.65904,39.32979,"(39.3297900000, -76.6590400000)",STREET,1,2014-07-08
07/07/2014,23:57:00,7A,6200 REISTERSTOWN RD,AUTO THEFT,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.69881,39.35365,"(39.3536500000, -76.6988100000)",STREET,1,2014-07-07
07/07/2014,23:40:00,3AJF,4900 GOODNOW RD,ROBBERY - CARJACKING,O,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54819,39.32656,"(39.3265600000, -76.5481900000)",PARKING LO,1,2014-07-07
07/07/2014,23:35:00,3H,3300 E FAYETTE ST,ROBBERY - COMMERCIAL,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57081,39.29481,"(39.2948100000, -76.5708100000)",GROCERY/CO,1,2014-07-07
07/07/2014,23:25:00,4E,2000 RIDGEHILL AVE,COMMON ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.65048,39.31135,"(39.3113500000, -76.6504800000)",STREET,1,2014-07-07
07/07/2014,23:10:00,4E,900 N MOUNT ST,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.6444,39.299009999999996,"(39.2990100000, -76.6444000000)",STREET,1,2014-07-07
07/07/2014,23:00:00,6D,1900 GREENBERRY RD,LARCENY FROM AUTO,I,,533.0,NORTHERN,Mount Washington,-76.65491,39.36027,"(39.3602700000, -76.6549100000)",PARKING LO,1,2014-07-07
07/07/2014,23:00:00,4B,3200 MC ELDERRY ST,AGG. ASSAULT,O,KNIFE,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57209,39.29815,"(39.2981500000, -76.5720900000)",STREET,1,2014-07-07
07/07/2014,23:00:00,6D,6400 EASTERN AV,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53823,39.28767,"(39.2876700000, -76.5382300000)",STREET,1,2014-07-07
07/07/2014,22:50:00,4F,1000 E 20TH ST,ASSAULT BY THREAT,I,,342.0,EASTERN,East Baltimore Midway,-76.60461,39.31276,"(39.3127600000, -76.6046100000)",ROW/TOWNHO,1,2014-07-07
07/07/2014,22:45:00,6C,1100 RUSSEL ST,LARCENY,O,,941.0,SOUTHERN,Stadium Area,-76.62386,39.278909999999996,"(39.2789100000, -76.6238600000)",STADIUM,1,2014-07-07
07/07/2014,22:45:00,3AF,500 SANFORD PL,ROBBERY - STREET,O,FIREARM,131.0,CENTRAL,Druid Heights,-76.64049,39.30953,"(39.3095300000, -76.6404900000)",STREET,1,2014-07-07
07/07/2014,22:45:00,3AF,500 SANFORD PL,ROBBERY - STREET,O,FIREARM,131.0,CENTRAL,Druid Heights,-76.64049,39.30953,"(39.3095300000, -76.6404900000)",STREET,1,2014-07-07
07/07/2014,22:40:00,4D,200 S PAYSON ST,AGG. ASSAULT,O,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64851999999999,39.284729999999996,"(39.2847300000, -76.6485200000)",STREET,1,2014-07-07
07/07/2014,22:30:00,3B,5100 ARBUTUS AV,ROBBERY - STREET,O,,613.0,NORTHWESTERN,Langston Hughes,-76.68131,39.34333,"(39.3433300000, -76.6813100000)",STREET,1,2014-07-07
07/07/2014,22:30:00,4A,3700 ELLERSLIE AV,AGG. ASSAULT,O,FIREARM,543.0,NORTHERN,Waverly,-76.60472,39.33443,"(39.3344300000, -76.6047200000)",STREET,1,2014-07-07
07/07/2014,22:00:00,7A,900 HARFORD,AUTO THEFT,O,,312.0,EASTERN,Oldtown,-76.60448000000001,39.30017,"(39.3001700000, -76.6044800000)",STREET,1,2014-07-07
07/07/2014,22:00:00,7C,1400 WINCHESTER ST,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.64123000000001,39.30239,"(39.3023900000, -76.6412300000)",YARD,1,2014-07-07
07/07/2014,21:50:00,6J,,LARCENY,I,,434.0,NORTHEASTERN,,,,,ROW/TOWNHO,1,2014-07-07
07/07/2014,21:30:00,6G,300 W BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.62003,39.28937,"(39.2893700000, -76.6200300000)",CONVENIENC,1,2014-07-07
07/07/2014,21:30:00,7A,4100 ROMLET CT,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.59985,39.22992,"(39.2299200000, -76.5998500000)",STREET,1,2014-07-07
07/07/2014,21:02:00,4E,2500 LAURETTA AV,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65831999999999,39.29398,"(39.2939800000, -76.6583200000)",ROW/TOWNHO,1,2014-07-07
07/07/2014,21:00:00,5D,5400 NORTHWOOD DR,BURGLARY,O,,523.0,NORTHERN,Cameron Village,-76.59585,39.35464,"(39.3546400000, -76.5958500000)",OTHER - OU,1,2014-07-07
07/07/2014,21:00:00,6D,2400 BOSTON ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58227,39.28185,"(39.2818500000, -76.5822700000)",STREET,1,2014-07-07
07/07/2014,21:00:00,6F,2700 N HOWARD ST,LARCENY,O,,511.0,NORTHERN,Remington,-76.61995,39.32069,"(39.3206900000, -76.6199500000)",PORCH/DECK,1,2014-07-07
07/07/2014,21:00:00,6D,5700 CROSS COUNTRY BLVD,LARCENY FROM AUTO,O,,533.0,NORTHERN,Mount Washington,-76.66458,39.36247,"(39.3624700000, -76.6645800000)",STREET,1,2014-07-07
07/07/2014,20:45:00,5A,4800 BEAUFORT AVE,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67501999999999,39.34369,"(39.3436900000, -76.6750200000)",ROW/TOWNHO,1,2014-07-07
07/07/2014,20:35:00,4E,900 E 30TH ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60459,39.3234,"(39.3234000000, -76.6045900000)",ROW/TOWNHO,1,2014-07-07
07/07/2014,20:30:00,7A,900 E EAGER ST,AUTO THEFT,O,,311.0,EASTERN,Johnston Square,-76.60477,39.30148,"(39.3014800000, -76.6047700000)",STREET,1,2014-07-07
07/07/2014,20:30:00,6D,200 E CENTRE ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61206,39.29651,"(39.2965100000, -76.6120600000)",STREET,1,2014-07-07
07/07/2014,20:00:00,6D,6100 EDLYNNE RD,LARCENY FROM AUTO,O,,522.0,NORTHERN,Glen Oaks,-76.59432,39.36769,"(39.3676900000, -76.5943200000)",STREET,1,2014-07-07
07/07/2014,20:00:00,6F,0 N STREEPER ST,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57696,39.29267,"(39.2926700000, -76.5769600000)",YARD,1,2014-07-07
07/07/2014,20:00:00,6J,800 COVINGTON ST,LARCENY,O,,942.0,SOUTHERN,Federal Hill,-76.60715,39.279740000000004,"(39.2797400000, -76.6071500000)",PLAYGROUND,1,2014-07-07
07/07/2014,20:00:00,7A,200 S CAROLINE ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59703,39.28886,"(39.2888600000, -76.5970300000)",STREET,1,2014-07-07
07/07/2014,19:50:00,6C,6500 EASTERN AV,LARCENY,I,,241.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53627,39.2879,"(39.2879000000, -76.5362700000)",OTHER - IN,1,2014-07-07
07/07/2014,19:30:00,7A,200 MOUNT HOLLY ST,AUTO THEFT,O,,843.0,SOUTHWESTERN,Allendale,-76.67945999999999,39.290259999999996,"(39.2902600000, -76.6794600000)",STREET,1,2014-07-07
07/07/2014,19:21:00,6C,2500 PENNSYLVANIA AVE,LARCENY,I,,733.0,WESTERN,Penn North,-76.64277,39.31033,"(39.3103300000, -76.6427700000)",OTHER - IN,1,2014-07-07
07/07/2014,19:16:00,4E,5600 WOODMONT AV,COMMON ASSAULT,I,HANDS,414.0,NORTHEASTERN,Woodbourne Heights,-76.59078000000001,39.35726,"(39.3572600000, -76.5907800000)",APT/CONDO,1,2014-07-07
07/07/2014,19:15:00,5A,0 E HEATH ST,BURGLARY,I,,942.0,SOUTHERN,South Baltimore,-76.61325,39.270579999999995,"(39.2705800000, -76.6132500000)",ROW/TOWNHO,1,2014-07-07
